3219,3.47973615763
3220,2.41157944667
3221,3.62822193945
3222,1.26284341101
3223,2.30634074268
3225,3.35991782883
3226,2.5416850109
3227,1.80112069996
3229,2.53902267846
3230,2.97573331604
3231,2.61722716519
3232,2.16998421823
3234,2.04006479837
3235,2.54853693494
3236,1.64725874589
3237,3.20541022645
3238,3.02397119497
3239,2.82085318298
3240,2.63753506045
3241,2.23882346341
3242,2.16655174655
3243,3.11497466561
3244,3.39409886297
3245,3.24261038466
3246,2.60104531147
3247,2.84472127255
3248,3.45206509039
3249,3.27166395834
3250,2.23476456827
3251,1.86867839207
3252,2.81444167457
3253,2.92218692457
3254,1.05524565337
3255,0.608396067961
3256,3.59859763035
3257,2.63125955323
3258,2.61409743385
3259,2.23211844827
3260,2.35083977704
3261,3.00135382414
3262,2.11943587661
3263,3.15767763443
3264,2.42643350295
3265,3.88843833351
3266,3.56417680387
3267,1.31169970856
3268,1.83659201044
3269,3.14556240871
3270,2.6402139825
3271,2.28228895838
3273,3.0073027424
3274,2.11772774293
3275,2.89394900398
3276,2.708200599
3277,3.27785134543
3278,2.8644659504
3279,1.87212345168
3281,3.69738458507
3282,2.34471514949
3283,3.02857158215
3284,2.14917834213
3285,3.04273817221
3286,3.87480889626
3287,2.55281759428
3288,2.71557082009
3289,2.58536144843
3292,2.09720315159
3293,2.89000152847
3294,2.40124424483
3295,2.5878693752
3296,4.15545586968
3297,2.47763105873
3298,2.70321322586
3299,2.97855493518
3300,2.61286366817
3301,2.91766429234
3302,1.73990315021
3303,3.31766599147
3304,2.42052790942
3305,3.58265540289
3306,3.22307704432
3307,3.27175195657
3308,2.53384291646
3309,2.50566218733
3310,2.17887090952
3311,2.54640647613
3312,2.31510471894
3313,2.80424491532
3314,3.31180783809
3315,3.22414034268
3316,2.46282700035
3317,2.47682796421
3318,3.07000799652
3319,2.82295819393
3320,1.18817378627
3321,2.78126212254
3322,1.2362986864
3323,2.9611750729
3324,2.57441719927
3325,1.92458429263
3326,2.71360506926
3327,1.85256146287
3328,1.95273431133
3329,1.16703907338
3330,2.93138138612
3331,3.52855493348
3332,1.70734734522
3333,2.94249263877
3334,2.4320610734
3335,3.18750914998
3336,2.5616604989
3337,2.39320329459
3338,1.01303581985
3339,3.40053454258
3340,2.64988149121
3341,2.88780961988
3342,2.60146539602
3343,2.83642527764
3345,2.81946202834
3346,2.49383386678
3347,1.93303118705
3348,3.03482767093
3349,3.06366699301
3351,2.362843208
3352,2.54248610541
3353,3.43261438014
3354,3.12243502338
3355,2.99337084743
3356,2.73628116375
3357,2.46495801425
3360,3.33392556201
3361,3.32451406447
3362,2.86784712222
3363,1.56180762075
3364,2.42477726861
3365,2.55184006929
3366,3.40833564349
3368,2.65115801725
3369,1.93199676158
3370,1.28659069612
3371,3.55381195814
3372,3.47524023788
3373,3.07870088316
3375,3.23611784151
3377,3.23409386012
3378,3.41109602013
3379,3.40289017086
3380,3.41321828914
3381,2.96917577255
3382,2.20703713562
3383,2.25388222374
3384,3.43482106066
3385,2.19502095619
3386,3.70058547906
3387,2.66738996138
3388,2.14114322609
3389,2.73957691515
3390,2.45003886622
3391,2.39652531171
3392,2.96371323873
3393,2.20901129479
3394,1.22609171549
3395,1.82577951952
3396,1.82116193601
3398,2.21599473678
3399,3.36189395151
3400,2.85043397978
3401,2.24427751908
3402,3.92721549919
3403,1.56611885129
3404,2.84103576205
3405,3.2589442327
3406,2.61669364823
3407,1.6790362209
3408,1.78601616777
3409,2.53533824551
3410,3.64643044269
3411,2.90954510128
3413,1.99210425647
3414,2.49914694339
3415,1.47694013101
3416,2.33012063491
3417,2.64401227841
3418,1.84496615713
3419,1.40879184104
3420,1.85710867594
3421,3.61143004081
3422,2.16740658198
3423,1.71560098505
3424,2.81779569448
3425,3.09835039435
3426,3.57231019853
3427,3.07282581571
3428,2.21042657436
3429,3.21707388303
3430,2.69143598543
3431,2.2043575798
3432,1.8896880267
3433,3.11039346695
3434,2.94277057391
3435,2.21991059675
3437,3.7217202951
3438,2.48572270291
3439,2.37839184286
3440,2.92656492575
3441,2.00247761785
3442,2.88691983762
3443,3.39217221239
3444,3.28803673692
3445,2.83196464728
3447,1.633263214
3448,3.54339000728
3449,2.52075297811
3450,3.30919523744
3451,1.46439002815
3452,2.44646967539
3453,3.1353121362
3455,2.49335609881
3458,2.47773501004
3459,2.82133970442
3460,2.17076430057
3462,2.88904274633
3463,2.03155256984
3464,3.31693046574
3465,2.33900862968
3466,3.55574290404
3467,2.69475657293
3468,2.40761820824
3469,2.04418277685
3470,2.48155212615
3471,3.41707713393
3472,2.53349528048
3473,2.59842800963
3474,2.7677412175
3475,2.80445266517
3477,1.69736218384
3478,3.11719985377
3479,3.27050930788
3480,3.84881652534
3481,3.07504900112
3482,2.04023519763
3483,2.05535490913
3484,2.35051619881
3485,3.86758935631
3486,2.2101477454
3487,2.57681484705
3488,2.09358933144
3489,1.88395115419
3490,3.17093558575
3491,2.24882258224
3492,3.22911059108
3493,2.06556589452
3494,3.5105956951
3495,2.20381320607
3496,3.28770848018
3497,2.52960469101
3498,3.10893255234
3499,0.804714675067
3500,2.7111490342
3501,2.03309779553
3502,2.86064897985
3503,2.86286296268
3504,2.27663231972
3505,2.76984437064
3506,2.82316903405
3508,3.34404134417
3509,3.08565567788
3510,2.07924538883
3511,3.11068964269
3512,2.74357103743
3513,2.94631277384
3515,2.88483822049
3516,1.61208437556
3517,2.19423506261
3518,1.47296958154
3519,1.31005463497
3520,3.61213338414
3521,2.89551003892
3522,1.98805923558
3523,2.68489120508
3524,2.90914655377
3526,2.5294934485
3527,3.33336958865
3528,3.03869470948
3529,2.05443847637
3530,2.56163077573
3531,1.31498618708
3533,1.94652031127
3534,2.89510737375
3535,3.4854113755
3536,3.80577982372
3537,2.35979701748
3538,1.3519286176
3540,1.74053541326
3541,2.32515898227
3542,3.55978569672
3545,2.94076736167
3546,3.63938470926
3547,2.62432727217
3548,3.21734387649
3549,3.92770405567
3550,2.1810900575
3551,2.39536684795
3552,1.82866764788
3553,2.09635375414
3554,2.29220203518
3555,2.1307763702
3556,2.01432469888
3557,2.77706600656
3558,3.58632165553
3559,2.10535836333
3560,3.09376728024
3561,3.11927239761
3562,2.44685540042
3563,2.37735275066
3564,1.83741664264
3565,3.36142063353
3567,2.3602127096
3568,2.67548386148
3569,2.74085859243
3570,2.77997294167
3572,3.064533619
3573,2.3794977043
3574,2.93524061022
3576,1.62729767412
3577,3.08482993144
3579,2.88431737756
3580,2.91412904593
3581,1.56621007188
3583,2.37393710398
3585,3.39642679815
3587,2.38041904148
3588,1.85149349419
3589,2.68006352518
3590,3.26794287203
3592,3.3304405877
3593,2.63843458181
3594,2.59444314249
3596,2.31423280964
3597,2.6156206479
3598,3.53342888201
3600,2.94766651439
3603,1.78340441547
3604,2.00221700471
3605,2.47288519391
3606,3.06291253192
3607,3.50901646233
3608,2.43722267149
3609,3.15869386967
3612,2.7144062154
3613,2.73586160868
3614,3.36692592927
3615,2.27592971141
3616,2.95058669113
3617,3.11155420773
3618,2.49937436024
3619,2.95576098119
3620,2.94641416688
3621,3.44303938496
3622,3.21649171879
3623,2.66903177782
3624,2.79016127229
3625,3.25179950932
3626,1.57638563554
3627,3.71353965015
3628,1.86446644641
3630,2.79850133057
3631,2.79747221517
3632,3.07786787387
3633,3.18750603347
3634,3.02905669152
3635,2.63464610091
3636,3.46749870407
3637,2.19766037283
3638,1.9017012948
3639,2.60130873793
3640,2.12993497557
3641,2.65476323138
3642,3.33929188235
3643,1.89256910817
3644,1.9462992677
3645,2.9031425164
3646,3.25535818025
3647,2.77246024861
3648,2.4590017185
3649,2.95867157857
3650,2.37064450798
3651,2.12660090273
3653,2.56558889948
3654,0.904809170321
3655,3.40454181321
3656,3.11470611766
3657,3.17458236196
3658,2.20243108788
3659,2.83976735799
3661,1.58281877531
3662,2.4031606622
3663,2.6450922964
3664,1.74072144623
3665,1.84084853467
3666,1.56225312617
3667,2.27038021589
3668,3.45421089529
3669,3.35618767197
3670,2.32033887469
3671,3.44320128054
3672,3.77421236903
3673,2.95173005372
3674,3.29773974012
3675,1.62235831789
3676,3.16538138785
3677,3.91145246649
3678,1.03606222193
3679,2.64644882579
3680,2.31869315144
3681,3.16773434483
3682,1.50467682617
3684,3.52032450795
3685,2.91093768284
3686,2.35885403107
3687,4.0436424646
3688,3.27307836382
3689,1.1038004397
3690,3.00316116518
3691,3.55305077619
3692,2.95024196073
3693,2.41566956928
3694,1.98023949259
3695,2.49745478482
3696,3.09656614221
3697,3.01389008823
3699,3.59673831024
3700,1.48396505595
3701,3.33173635654
3702,3.31347719542
3703,2.97457990054
3704,2.4380979521
3705,3.24638027856
3706,2.58461896308
3707,2.76087579319
3708,1.74656127577
3709,2.10674661506
3710,3.82358506229
3712,2.1844996188
3713,2.41854490085
3714,3.00910741963
3715,2.21712508611
3716,2.80217568051
3718,2.07949727626
3719,2.83071299404
3720,3.01988490725
3721,3.07341412908
3724,2.93493990095
3725,0.951018289104
3726,1.96883977312
3727,3.48573003939
3728,2.66203766631
3729,3.82025635335
3730,3.44300203757
3731,2.43758007824
3732,3.26741567555
3733,2.94160023606
3734,2.41568793982
3735,1.71701109117
3736,2.2103598702
3737,1.59420653352
3738,2.54246746617
3740,2.47102454564
3741,3.4927037174
3742,2.23340867997
3743,2.73715491484
3744,2.13626969949
3745,2.18620795039
3746,3.22188199717
3747,3.4347314301
3748,2.53587597649
3749,2.76214043989
3750,3.08415884792
3751,3.08922652056
3752,3.91734599129
3753,3.01734546997
3754,3.29142359022
3755,2.04507046363
3756,2.83220576739
3757,2.19404890292
3758,1.59432533168
3759,2.83897405253
3761,3.84262756455
3762,3.37501005225
3763,3.38706118921
3764,2.12255520887
3765,1.92694098603
3766,2.44480348462
3767,2.42450151808
3768,3.20161928619
3769,3.18026414555
3770,1.95748676411
3771,3.32814745179
3772,1.50327290869
3773,2.79086558339
3774,2.28593847279
3775,1.95907782334
3776,3.08579605804
3777,2.685070195
3778,2.47056181762
3779,3.12807817579
3780,2.39346104406
3781,2.1459084831
3782,3.32499151119
3783,2.69546122133
3784,2.94408731155
3785,2.27962471075
3786,3.13093243575
3787,2.3169591535
3788,1.84100741002
3789,3.08802315058
3790,2.59975420673
3791,2.62924559914
3793,3.68976145693
3794,2.66175136809
3795,1.95679682587
3796,2.95679149825
3797,1.66356287984
3799,2.73200031711
3800,2.24365971088
3801,2.80742254081
3802,1.22596327381
3803,2.23981221988
3804,4.09373160275
3805,2.3570430369
3806,2.9615118827
3807,2.82335443141
3808,3.1112920812
3810,2.51585329346
3811,2.84209977687
3812,2.80134324619
3813,3.18474258238
3814,3.31427227039
3815,2.71075260206
3816,3.19457030002
3817,3.2461200482
3818,3.24784842954
3819,1.51353994011
3820,1.90320954737
3822,2.85701458463
3823,3.67307984936
3824,2.71494435677
3825,1.73972234908
3826,2.44572039105
3827,3.31955492247
3828,1.87235607645
3829,3.76879429845
3830,1.27086413493
3831,2.32162646018
3832,2.66639912251
3833,3.01957710531
3834,2.38264784406
3835,2.98583927358
3836,3.18307686206
3839,2.7152154598
3840,3.0124195885
3841,1.07851129185
3842,2.65448744857
3843,2.36308465893
3844,2.91151128296
3845,3.94483425123
3846,3.28070124937
3847,4.02333264698
3848,2.44934917696
3849,3.86262315099
3850,3.09581357045
3851,3.4809814802
3852,3.97664510767
3854,2.62229362817
3855,3.19603660654
3856,2.43208367875
3857,2.79000866692
3858,1.98340707332
3860,2.96126270757
3862,3.12323863663
3863,2.38678997909
3864,3.07042160744
3865,3.74255019809
3866,2.35302969785
3867,2.62096101688
3868,3.88698142794
3869,1.92081526825
3870,3.17685036813
3871,2.30723286555
3872,1.64455831621
3873,3.42426700076
3874,2.22292909411
3875,3.4097205332
3876,3.69224328318
3877,2.30036171844
3878,1.7628811394
3879,3.43004731447
3880,2.79195210197
3881,2.96216817038
3882,2.37326040813
3883,3.22069320691
3884,3.28850917959
3885,2.17087577401
3886,3.75908636627
3887,3.53064143956
3888,3.61043983155
3889,1.40615489815
3890,2.36007217132
3891,2.62165763029
3892,2.7306470275
3893,3.03191655556
3894,2.52312510968
3896,2.96451395273
3897,2.80134791505
3898,1.92908451965
3900,2.78155179237
3901,2.51563424174
3902,2.28613132294
3903,2.18934576485
3904,2.87736528597
3906,3.41082402269
3907,3.01095451509
3908,2.22061679717
3909,2.15496722263
3910,1.9093950219
3911,2.42083552676
3912,2.96255071849
3913,3.07590558362
3914,1.92187579649
3915,2.32695302081
3916,1.77584433636
3917,2.44127554517
3918,2.72430940059
3919,3.07164202179
3920,1.04371341204
3921,3.01051186407
3922,3.01063868537
3923,2.31335455876
3924,2.35283045441
3925,2.43952876951
3926,2.98345673367
3927,3.00059877612
3929,3.83640585467
3930,1.65049771613
3932,2.86171965776
3933,2.68873172867
3934,2.66470296066
3935,1.27731963614
3936,2.8786141072
3937,2.59535806303
3938,2.16596845963
3939,2.00884362296
3940,2.59003931583
3941,2.54097615475
3942,2.20073844333
3943,2.62428591996
3944,2.79756481999
3945,2.39670312171
3946,2.98211744662
3948,2.95702891512
3949,3.43588751766
3952,2.52796427371
3953,3.04855486593
3954,1.83166953849
3957,2.61781987752
3958,2.42139096639
3959,1.23549610543
3961,2.47349307877
3962,1.75445808306
3963,3.87153405101
3964,2.95388765369
3965,2.91282840208
3966,2.82797314101
3967,2.54868998957
3968,2.41858530046
3970,2.46086412383
3971,3.21343954018
3972,2.86507335971
3973,3.25886640628
3974,3.44372686491
3975,2.6196962505
3976,1.83639759432
3977,2.89407104537
3978,2.95176014734
3979,3.02282518393
3980,3.23574744683
3981,2.7427023411
3982,3.044185498
3983,2.78198813429
3985,2.67421105755
3986,2.89749868707
3989,3.27766292807
3990,1.96313747401
3991,3.39284881276
3992,3.20007891983
3993,3.39424712989
3995,2.26769302963
3996,3.15931196912
3997,3.25462162346
3998,3.41988258841
3999,2.57854096404
4001,3.9591911971
4002,2.72194007777
4003,2.48759926141
4004,2.09640605724
4005,2.28553893579
4007,2.31724894164
4008,2.57272382195
4009,3.65971226606
4010,2.47675293251
4011,2.3829086852
4012,3.68859771999
4013,1.87614481026
4014,2.38067185837
4015,1.969124511
4017,3.52135926104
4018,3.74494017199
4019,2.75068455092
4020,1.84082082056
4021,2.31220945895
4022,2.49321142952
4024,2.50876231854
4025,3.14514528148
4026,1.77173544257
4027,2.71490459479
4029,2.78023191252
4030,3.65975205634
4031,2.00226039636
4032,2.11001922487
4033,2.98979126081
4034,3.26983340025
4035,2.14624933594
4037,3.60921980625
4038,1.4849440904
4039,2.69195354618
4040,2.05791540776
4041,3.45488127206
4043,3.55505409462
4044,3.62144931393
4045,1.45902752058
4046,2.60810382835
4047,3.65693266661
4048,3.30656810469
4049,2.9937561534
4050,3.06183707723
4051,2.36087932179
4052,3.01289352962
4053,3.02320334138
4054,3.77397604524
4055,1.82795404939
4056,1.79295111225
4058,3.42147270529
4059,3.24500619229
4060,3.26436194358
4061,2.81853632001
4062,2.99439325899
4064,2.7830533188
4065,2.69150512579
4066,3.39031471625
4067,1.43940719197
4068,2.92112168768
4069,2.28990625516
4070,1.68952742952
4072,2.55525670247
4073,2.91010771424
4074,2.82829749716
4078,3.01238218359
4079,2.48984675388
4080,2.61170039912
4081,2.69466986245
4082,2.91397858484
4084,2.45367156548
4085,3.04309577218
4087,2.97841987464
4088,3.23605968685
4089,2.73016158628
4090,2.38086242254
4091,3.14852183891
4092,3.73453356349
4093,3.15012581836
4094,2.98451231577
4095,3.42447560304
4096,1.990251869
4097,3.4650280552
4098,1.73980627712
4099,2.46746757993
4100,3.61467731852
4101,2.56134228597
4102,2.92270232556
4103,2.6985415461
4105,2.34668627598
4106,3.0054840601
4107,2.62546633294
4108,2.36079924651
4109,2.67066510087
4110,2.99811708285
4111,2.17270274721
4112,3.43633847752
4113,1.50755693128
4114,2.93144242076
4115,1.68022280358
4116,3.07726653234
4117,2.06624983752
4118,1.58641493687
4119,2.80264280305
4120,3.77187070135
4121,3.85377898981
4122,2.91454503298
4123,2.91835443909
4124,3.22774135815
4125,2.85785913854
4126,3.31352413828
4127,1.80650814185
4128,3.6789235433
4129,3.14944474931
4133,2.43165940495
4134,2.92971083742
4135,2.25797110809
4136,2.49487772708
4137,3.13442704455
4138,3.01393368959
4139,3.16497681035
4140,2.67348808576
4141,1.78404954461
4142,2.05413806793
4144,3.08912146649
4145,1.91855039009
4146,2.14275397287
4147,2.72793855709
4148,3.09278997215
4149,3.28383655952
4150,1.75891993748
4151,1.32867205463
4152,1.79375612043
4153,2.06815212506
4154,2.12008183539
4155,3.31880532906
4156,3.33085441921
4158,3.63262135631
4159,3.07003767188
4160,1.8515019742
4161,3.36001777904
4162,2.83018306281
4163,2.38372472987
4164,2.69232935663
4165,2.4904292351
4166,2.51045284801
4167,1.99558059361
4168,3.46308376459
4169,2.92885315086
4170,1.59094479191
4171,2.201293256
4172,1.99555119784
4173,3.11708515909
4174,2.07792408993
4175,2.72635310684
4176,3.05441159796
4177,2.73864741472
4178,2.0618017103
4179,1.8249873079
4180,2.91126740441
4181,2.22459126395
4182,2.88231978504
4183,2.83181973388
4184,2.14421583953
4185,3.50327270767
4186,1.98919168895
4187,2.18809897377
4188,3.25823812115
4189,2.81064870754
4190,2.3524436928
4191,2.66360743622
4192,2.69704424606
4193,3.53180296655
4194,2.36409729459
4195,2.29456016894
4196,2.47225309138
4198,2.86620536406
4199,2.69172069782
4200,3.06366133437
4203,2.18155441302
4204,2.75567677856
4205,3.24329249511
4206,2.88430730578
4207,3.79674981429
4208,2.04423735217
4209,2.35820881761
4211,3.59562671755
4212,2.69938032881
4213,1.81717782529
4214,2.82205618956
4215,2.81941369222
4216,2.57484794005
4217,2.91548076013
4218,3.22244546841
4219,2.56305211101
4220,3.17229345212
4221,3.4817043874
4222,2.52420683201
4224,2.40163224037
4225,2.62162707066
4226,2.63913394655
4227,2.63214013359
4228,2.31416758633
4229,3.20417364383
4230,3.51338128616
4232,2.88148462543
4233,2.9307042657
4234,2.36359822211
4235,2.87587657527
4236,2.51406284268
4238,2.64519337472
4239,3.34048840478
4240,2.95249198348
4241,2.9495693543
4242,3.03904350319
4243,3.61869805734
4245,1.65331679506
4246,2.68756247662
4247,3.21459697327
4248,2.45863670825
4249,3.17222354692
4250,1.75453972918
4251,2.05746623556
4252,2.82168475813
4253,3.70187144744
4254,2.58366584557
4255,3.05960860069
4256,1.15742345698
4257,3.17549828396
4259,2.87453271627
4260,3.95142143496
4261,3.36288030546
4262,3.33871282082
4263,3.04671861745
4264,2.67102742666
4265,1.6470120261
4266,2.82572025869
4267,3.43250003484
4268,2.84271543014
4269,3.14983823543
4271,3.09692735922
4274,2.49505555529
4276,2.13046911787
4278,3.28593613832
4279,3.21864031071
4280,1.69407441729
4281,3.41656968687
4282,2.61527523532
4283,2.61316890952
4284,1.70340762237
4285,2.32468704607
4287,2.51515860105
4288,1.78785865748
4289,2.20606647571
4290,2.87219973709
4291,2.97588037815
4292,3.49641285752
4293,1.61218053819
4294,3.23146197979
4295,2.55324585089
4296,2.67144604536
4297,3.15529275844
4298,3.63220629749
4299,2.25452632886
4300,3.22586283185
4301,2.18515115489
4302,3.33307105377
4303,3.44427663576
4304,3.14356551526
4305,2.52512186366
4306,2.53821343719
4308,3.3089036194
4309,1.89158696291
4310,3.02796113643
4311,2.79111044432
4312,2.89447180285
4313,1.75027374059
4314,2.33373501883
4315,2.35635565572
4316,3.33214361579
4317,3.7118802761
4318,2.55946646884
4319,1.91322918644
4320,2.63830853841
4321,2.14153415264
4322,2.12463968674
4323,2.66158978853
4324,2.66929291717
4325,1.79606237886
4326,3.14639098979
4327,3.4609146573
4329,2.35413903909
4330,2.58278350066
4331,2.80482450633
4332,1.98643266068
4333,2.02352476978
4334,3.31765340994
4335,1.88177565884
4336,2.81055751231
4337,3.08248188534
4338,3.22962472409
4339,2.63382314855
4340,2.77087739665
4341,2.63240087587
4343,1.94503362559
4345,2.37332582632
4346,3.20656440135
4347,3.29380948575
4348,2.59596976988
4350,2.29716235709
4351,3.16737255433
4352,2.61878365011
4353,3.07122832134
4354,2.6326184212
4355,2.31025052261
4356,3.24031232077
4358,2.83695301812
4360,1.63736412619
4361,1.45492213385
4362,3.5079354262
4363,2.31822741704
4364,3.4665486274
4366,3.57006919111
4367,2.46001175409
4368,2.43202328966
4369,2.50229279937
4370,2.85835298307
4371,2.76064098603
4372,3.15195074498
4373,1.88611839525
4374,2.03267906186
4375,3.22196831368
4376,1.84440245632
4377,2.76672109705
4378,2.29296404224
4380,2.85308447083
4382,3.69040073173
4383,3.13004995869
4385,2.55201606337
4386,1.46440326831
4387,2.85599001644
4388,2.2178579703
4389,2.85865045911
4390,2.63563419852
4391,2.37641665116
4392,2.98936066641
4393,2.60103134534
4394,3.17343159964
4396,2.90053809733
4397,2.95221000591
4398,2.24780423398
4399,2.72305366379
4400,2.93000342908
4401,2.51183556857
4403,2.27066195924
4404,1.85171205032
4405,3.01808459704
4406,1.36561909951
4407,2.09609538223
4408,1.8179959206
4409,3.18685632035
4410,1.98513818073
4411,3.33378544478
4412,2.93275668663
4413,2.35896658103
4414,1.89600524215
4415,2.86573243977
4416,3.24531685509
4418,3.51946162192
4419,2.78336370111
4421,3.0025809022
4422,2.46924895559
4423,3.45740426683
4424,2.8680088402
4425,3.03128874922
4426,1.95488698527
4427,1.65133746914
4428,2.44432762118
4429,1.2809516069
4430,3.52932480347
4431,3.42934593699
4432,3.78724818371
4433,2.28655208959
4434,1.86294659843
4435,2.62543605672
4438,2.73190789623
4439,2.92921924495
4440,3.89137646603
4442,1.45957247141
4443,1.71802296932
4444,3.47993921764
4446,3.07061205315
4447,2.0132003094
4449,1.82038178483
4452,3.25759874363
4453,2.43377216154
4454,2.81449580461
4455,2.98829621245
4456,2.93847918868
4457,2.91269433933
4458,2.91373545933
4460,3.8419200207
4462,1.57588500015
4463,2.51176947198
4464,3.07206265926
4465,3.63454545742
4466,2.83881351232
4468,2.01424038834
4469,2.64766175977
4470,3.23818274946
4471,2.50348216932
4472,2.44344080253
4473,3.10063315461
4474,3.23317892577
4475,3.16247930062
4476,2.8803782042
4477,3.0218482505
4478,2.59379421953
4479,3.38122740964
4481,4.03042970075
4482,1.12998553796
4483,2.3176454554
4485,3.17276305009
4486,2.1997534377
4487,2.58578002438
4488,2.47082315798
4489,3.12217468297
4490,2.50665557773
4491,2.78263312981
4492,2.89308706449
4493,2.81234597386
4494,3.12493690365
4495,2.97444404269
4496,2.64516043772
4498,2.84029925426
4499,2.66280778498
4500,2.53493226517
4501,1.48917477881
4502,2.17571677471
4503,2.24158056776
4505,2.66174856258
4506,3.21999822666
4507,2.57556371301
4508,2.4001583831
4509,1.88249868346
4510,2.45382730477
4511,3.6394962645
4512,1.26621646452
4513,2.36353641124
4514,1.9182253041
4515,1.62334959808
4516,3.31205458757
4517,2.97892722071
4518,2.33108528156
4519,2.82501675762
4520,0.958446272149
4521,3.26480668477
4522,3.20618262061
4524,2.33020090543
4525,2.82556581803
4526,2.6626822065
4527,3.4878887043
4528,2.06879532856
4530,2.22293333757
4531,2.52271529407
4532,2.92290241234
4533,2.85955798981
4534,3.97838337668
4535,3.14243888369
4536,2.30985737851
4538,3.51876736146
4539,2.87527477513
4540,2.69760279724
4541,3.21850175736
4542,2.24517952383
4543,2.69837865685
4544,2.75081992328
4545,3.13205847526
4547,2.44489889157
4548,3.49051685261
4549,3.64611591008
4550,3.23061901268
4551,1.48868934253
4552,2.5924359966
4553,2.92539684251
4554,2.99542653034
4555,2.50724496501
4556,2.25537581186
4557,2.56457174595
4558,3.20570967933
4559,2.97419988306
4560,2.68375490265
4561,3.55671756978
4562,1.48269623348
4563,3.61347571557
4564,2.07744022498
4565,2.09640723535
4566,2.30510344448
4567,2.27319179352
4568,2.94528411311
4569,1.75420028502
4570,2.52033755717
4571,3.3438128482
4572,3.49355330703
4573,3.14594237313
4574,2.55614897146
4575,2.16115991816
4576,2.78352510125
4577,2.49835713102
4578,2.42165075593
4579,2.21183048406
4580,3.58423048083
4581,1.40364894599
4582,3.02830498055
4583,3.32757284252
4585,2.0484514268
4586,2.71982250913
4587,3.2113215716
4588,3.28231745511
4589,2.70217119961
4590,2.17819237488
4591,1.8054374386
4592,2.01800059519
4593,2.166069114
4594,2.04038180391
4595,3.06009455878
4596,3.75094608297
4597,3.88079749075
4598,2.82810660763
4599,1.89763869723
4600,2.91450136129
4601,3.25258118969
4602,1.78225606814
4603,2.81137254534
4604,3.03019100858
4605,2.42947138687
4607,2.9640953773
4608,2.14743960004
4609,3.15790428857
4610,2.88407322473
4611,2.99080027353
4612,2.44968684542
4615,2.08334433481
4616,2.53427452792
4617,2.42482086447
4618,2.46894857766
4619,2.83470687941
4620,3.15098584852
4621,2.88594174346
4622,3.70933232024
4624,1.85616269677
4625,2.75295509349
4626,3.30117701433
4627,1.69621946089
4628,2.48922529449
4629,3.29732062938
4630,1.74393247499
4631,1.88136957135
4632,2.89457734374
4633,1.65172754317
4634,2.68803817376
4635,2.69176366686
4636,2.28628387553
4637,3.15911227462
4638,2.7683069444
4639,2.70481482257
4640,3.41211282035
4641,3.40958796314
4642,2.40887468173
4643,3.50634539347
4644,2.89215221629
4645,1.95920045911
4646,2.68394149039
4647,2.58965132364
4648,2.752374561
4649,2.85100314486
4650,2.20469261076
4651,2.91081434573
4652,3.35799516392
4653,2.57525657266
4654,3.09020659074
4655,3.25570383312
4656,2.04745351607
4657,2.22741319296
4658,2.68600432218
4659,2.32878758143
4660,2.48708101782
4661,3.05410798075
4662,3.23620039931
4663,2.42401873107
4664,2.41687337787
4665,2.97771127212
4666,2.46565545387
4667,3.07098847459
4668,2.95000592425
4669,2.62330197746
4670,3.18139761538
4671,2.20026471929
4672,3.30406421334
4673,1.79644946817
4674,3.12555430527
4675,2.76659221201
4677,2.55105943996
4678,3.15341413354
4679,2.43731982445
4681,3.39254841017
4682,2.88870502839
4683,1.68373417325
4684,2.55027147744
4685,3.30806168049
4686,2.79756510721
4687,3.41328557258
4688,3.39087462677
4689,3.91009567494
4690,1.52120399886
4691,3.43477309169
4692,2.81233243829
4693,2.49258505967
4694,3.32972631137
4695,2.35372062544
4696,3.37802415166
4697,3.14670709015
4698,3.42998921918
4699,2.48474364995
4700,3.28270820728
4701,1.88771250651
4702,2.31222644946
4703,2.88184957204
4704,2.50128499972
4705,3.20021279727
4706,2.29250195636
4707,3.08825683683
4708,2.54253423603
4709,2.5738325594
4710,2.56910411964
4711,3.09444482743
4712,2.45166358186
4713,2.85080857553
4714,2.29026577864
4715,2.76944765995
4716,2.37866730571
4717,3.03936449795
4718,2.25926277982
4719,2.76299401987
4721,2.63206739617
4722,3.23098204381
4723,2.72604464439
4724,1.69664040392
4725,3.03208407121
4726,2.3194403032
4727,3.39488069669
4728,2.37199934659
4729,2.96394590673
4730,3.6021796895
4732,2.40143166701
4733,2.45492076719
4734,2.56577524856
4735,2.42178683499
4736,2.39486801503
4737,2.51690128293
4738,2.82310257776
4739,3.01268708347
4740,2.60940907891
4741,2.46167450461
4742,2.77815312805
4743,2.86079357598
4744,2.32611943357
4745,2.14312363778
4746,2.29428999064
4747,2.4188652749
4748,2.84358897494
4749,2.13811355906
4750,3.02567347931
4752,2.75767338281
4753,3.00563455834
4754,2.11459136831
4755,2.66878068356
4756,2.28717765212
4757,1.85693313796
4759,2.68926614257
4760,3.17103249674
4761,2.13002087895
4763,3.10794148337
4764,1.93335882487
4765,2.40630452913
4766,1.5543935766
4768,1.79270422696
4769,2.83643945406
4770,2.58902666369
4771,2.41302047702
4772,3.29914194692
4773,2.89410596603
4774,2.77984490192
4775,2.72015890633
4776,2.73025565224
4777,3.0209900345
4778,2.5766780417
4779,2.10961837897
4780,3.00408358903
4781,2.62603954361
